00:00|midnight|"Though it was midnight Joshua wasn’t sleepy, and he began to fix a meal."|"The Long Earth"|"Terry Pratchett"
"~ 12:00"|"around noon"|"The next day, around noon, the stepping stopped with that familiar lurch. Joshua found himself looking down at a lake, a shield of grey-blue that broke up the forest."|"The Long Earth"|"Terry Pratchett"
"~ 16:30"|evensong|"The elderly priest walked over to a large oak desk, produced a large day book, turned the pages, and said, ‘I see that I was getting ready for evensong when I first heard what was going on. What did I think of it? Who had time to think coherently at all?"|"The Long Earth"|"Terry Pratchett"
"< 00:00"|"nearly midnight"|"A couple walked by, hand in hand; she looked Swedish, he was very nearly midnight black."|"The Long Earth"|"Terry Pratchett"
"~ 16:30"|evensong|"At twilight there was evensong, courtesy of the trolls. Troll song was the trolls; they lived in a world of constant chatter."|"The Long Earth"|"Terry Pratchett"
00:00|Midnight|"Wintersmith
I Shall Wear Midnight
The Illustrated Wee Free Men (illustrated by Stephen Player)"|"The Long Earth"|"Terry Pratchett"
