"ap 00:00"|"twelve o'clock in the afternoon"|"She talked of Dinah, the tabby kitten she had loved when she was a child, the great trees of her husband's arboretum, how her father, when working on his lexicon, would always sneeze at twelve o'clock in the afternoon, no one knew why . . . at the age of eighty, she was given an honorary Doctor of Letters by the American university, Columbia, because of the vital part she had played in the genesis of Mr. Dodgson's famous book. (She neglected to mention the title and Burton, though a voracious reader, did not recall any works by a Mr. Dodgson.)"|"To Your Scattered Bodies Go"|"Philip Jose Farmer"
"< 12:00"|"before noon"|"They got to the grailstone about a half-hour before noon. Things had changed. Their quiet little hollow contained about sixty people, many of whom were working on pieces of chert. One man was holding a bloody eye into which a chip of stone had flown. Several more were bleeding from the face or holding smashed fingers."|"To Your Scattered Bodies Go"|"Philip Jose Farmer"
"~ 03:00"|"about three in the morning"|"`Perhaps,' Burton said. He stopped. There was thunder and lightning in the distance. A minute later, a rushing sound came, and then the patter of drops on the roof. It had rained about this time last night, about three in the morning, he would guess. And this second night, it was raining about the same time. The downpour became heavy, but the roof had been packed tightly, and no water dripped down through it. Some water did, however, come under the lick wall, which was uphill. It spread out over the floor but did not wet them, since the grass and leaves under them formed a mat about ten inches thick. Burton talked with Monat until the rain ceased approximately half an hour later. Monat fell asleep; Kazz had never awakened. Burton tried to get back to sleep but could not. He had never felt so alone, and he was afraid that he might slip back into the nightmare. After a while, he left the hut and walked to the one which Wilfreda had chosen. He smelled the tobacco before he got to the doorway. The tip of her cigarette glowed in the dark. She was a dim figure sitting upright in the pile of grass and leaves."|"To Your Scattered Bodies Go"|"Philip Jose Farmer"
12:00|noonday|"The second event was the failure of the grails to deliver the noonday meal. Instead, crammed inside the cylinders were six cloths. These were of various sizes and of many different colors, hues, and patterns. Four were obviously designed to be worn as kilts. They could be fastened around the body with magnetic tabs inside the cloth. Two were of thinner almost transparent material and obviously made as brassieres, though they could be, used for other purposes. Though the cloth was soft and absorbent, it stood up under the roughest treatment and could not be cut by the sharpest chert or bamboo knife."|"To Your Scattered Bodies Go"|"Philip Jose Farmer"
"~ 14:00"|"approximately 2 in the afternoon"|"The morning of the 416th day of their journey was like every morning. The sun had risen above the top of the range on their left. The wind from Up River was an estimated fifteen miles per hour, as always. The warmth rose steadily with the sun and would reach the estimated 85 degrees Fahrenheit at approximately 2 in the afternoon. The catamaran The Hadji, tacked back and forth. Burton stood on the `bridge' with both hands on the long thick pine tiller on his right, while the wind and the sun beat on his darkly tanned skin. He wore a scarlet and black checked kilt reaching almost to his knees and a necklace made of the convoluted shiny-black vertebrae of the hornfish. This was a six-foot long fish with a six-inch long horn that projected unicorn-like from its forehead. The hornfish lived about a hundred feet below the surface and was brought in on a line with difficulty. But its vertebrae made beautiful necklaces, its skin, properly tanned, made sandals and armor and shields or could be worked into tough pliable ropes and belts. Its flesh was delicious. But the horn was the most valuable item. It tipped spears or arrows or went into a wood handle to make a stiletto."|"To Your Scattered Bodies Go"|"Philip Jose Farmer"
12:00|noon|"Shortly before dawn, the slaves were awakened and marched to the grailrock. Again, they were given a modicum of food. After eating, they were split up into groups and marched off to their differing assignments. Burton and Frigate were taken to the northern border. They were put to work with a thousand other slaves, and they toiled naked all day in the sun. Their only rest was when they took their grails to the rock at noon and were fed."|"To Your Scattered Bodies Go"|"Philip Jose Farmer"
12:00|noon|"Burton glared and said, `I would not be under the orders of a man who rapes women; moreover, I respect the Israelis. I would rather be a slave with them than free with you.' Göring scowled and said, harshly, `Very well. I thought as much . . . well, I have been having trouble with the Roman. If he gets his way, you will see how merciful I have been to you slaves. You do not know him. Only my intervention has saved one of you being tortured to death every night for his amusement.' At noon, the two returned to their work in the hills. Neither got a chance to speak to Targoff or any of the slaves, since their duties happened not to bring them into contact. They did not dare make an open attempt to talk to him, because that would have meant a severe beating."|"To Your Scattered Bodies Go"|"Philip Jose Farmer"
12:00|noonday|"Two months passed. Burton marked the days off on a pine stick notched with a flint knife. This was the fourteenth day of the seven month of 5 A.R., the fifth year After the Resurrection. Burton tried to keep a calendar, for he was, among many other things; a chronicler. But it was difficult. Time did not mean much, on The River. The planet had a polar axis that was always at ninety degrees to the ecliptic. There was no change of seasons, and the stars seemed to jostle each other and made identification of individual luminaries or of constellations impossible. So many and so bright were they that even the noonday sun at its zenith could not entirely dim the greatest of them. Like ghosts reluctant to retreat before daylight, they hovered in the burning air."|"To Your Scattered Bodies Go"|"Philip Jose Farmer"
00:00|midnight|"`Most of these people be Finns or Swedes of the late twentieth century. They are used to the midnight sun. However, you should be happy you're here. I remember your burning curiosity about the Polar Regions and your speculations anent. There have been others like you who have gone on down The River to seek their Ultima Thule, or if you will pardon me for so terming it, the fool's gold at the end of the rainbow. But all have either failed to return or have come back, daunted by the forbidding obstacles.'"|"To Your Scattered Bodies Go"|"Philip Jose Farmer"
