11:00|"eleven o’clock in the morning"|"The bin was one of those straw ones, and it was full of old sandwiches. The smell of them crept through the room and got stronger and stronger, and it was only eleven o’clock in the morning: three hours to go."|"Paddy Clarke Ha Ha Ha"|"Roddy Doyle"
"ap 06:00"|"six o’clock"|"His auntie was nice. She walked from side to side. She said God the cold or God the heat, depending on what the weather was like. When she walked across the kitchen she went Tea tea tea tea tea. When she heard the Angelus at six o’clock she’d go into the television and all the way she’d be saying The News the News the News the News. She had big veins like roots curling up the side and the back of her legs. She made biscuits, huge big slabs; they were gorgeous, even when they were stale."|"Paddy Clarke Ha Ha Ha"|"Roddy Doyle"
"ap 11:00"|"eleven o’clock"|"I sang the last verse in the yard during the little break at eleven o’clock."|"Paddy Clarke Ha Ha Ha"|"Roddy Doyle"
"ap 11:00"|"eleven o’clock"|"During little break, the eleven o’clock one, I pushed up against Seán Whelan when we were lining up to go back in."|"Paddy Clarke Ha Ha Ha"|"Roddy Doyle"
"ap 10:29"|"Twenty-nine past ten"|"—Exactly, please.
—Twenty-nine past ten, Sir.
—What day is it, Mister O’Connell?"|"Paddy Clarke Ha Ha Ha"|"Roddy Doyle"
"ap 10:30"|"half past ten"|"—It is Wednesday, I’m told, said Henno. And it is half past ten. What book will we now take out of our málas,23 Mister"|"Paddy Clarke Ha Ha Ha"|"Roddy Doyle"
"ap 09:00"|"nine o’clock"|"21 Eejit. answers on the board before nine o’clock and then she’d sit behind her desk and knit."|"Paddy Clarke Ha Ha Ha"|"Roddy Doyle"
