"ap 07:30"|Seven-thirty|"My mom looked almost relieved. ""Seven-thirty, dear. You should go. Tyson will be waiting."""|"The Sea of Monsters"|"Rick Riordan"
"> 00:00"|"after midnight"|"Sometime after midnight, Annabeth came up on deck. We were just passing a smoking volcano island. The sea bubbled and steamed around the shore."|"The Sea of Monsters"|"Rick Riordan"
"ap 10:00"|"ten o'clock"|"There were rows of stone steps for the spectators— Tantalus, the satyrs, a few dryads, and all of the campers who weren't participating. Mr. D didn't show. He never got up before ten o'clock."|"The Sea of Monsters"|"Rick Riordan"
00:00|midnight|"My first thought was that he must've been taking a midnight jog down the beach and strayed inside the camp borders. That wasn't supposed to happen. Regular mortals couldn't enter the valley. But maybe with the tree's magic weakening he'd managed to slip in. But in the middle of the night? And there was nothing around except farmland and state preserves. Where would this guy have jogged from?"|"The Sea of Monsters"|"Rick Riordan"
"ap 01:59"|"One of two"|"""Wait a minute,"" I said. ""This is a gift?""
""One of two,"" Hermes said. ""Go on, pick it up.""
I almost dropped it because it was freezing cold on one side and burning hot on the other. The weird thing was, when I turned the thermos, the side facing the ocean— north—was always the cold side...."|"The Sea of Monsters"|"Rick Riordan"
"ap 01:00"|"one o'clock"|"""Good morning, passengers! We'll be at sea all day today. Excellent weather for the poolside mambo party! Don't forget million-dollar bingo in the Kraken Lounge at one o'clock, and for our special guests, disemboweling practice on the Promenade!"""|"The Sea of Monsters"|"Rick Riordan"
