"ap 00:00"|twelve|"When the Cathedral clock struck twelve there was an answer — like an echo of the
            chimes — and Simpkin heard it, and came out of the tailor’s door, and wandered about in the snow."|"The Tailor of Gloucester"|"Beatrix Potter"
12:00|noon|"“Alack,” said the tailor, “I have my twist; but no more strength — nor time — than
            will serve to make me one single button-hole; for this is Christmas Day in the Morning! The Mayor of
            Gloucester shall be married by noon — and where is his cherry-coloured coat?”"|"The Tailor of Gloucester"|"Beatrix Potter"
