12:00|noon|"""Poo is a very strong word in any language,"" Mr Hoppy said, ""especially with tortoises. Now what you have to do, Mrs Silver, is hold Alfie up to your face and whisper these words to him three times a day, morning, noon and night. Let me hear you practice them."""|"Esio Trot"|"Roald Dahl"
12:00|noon|"Mrs Silver had a part-time job. She worked from noon until five o'clock every weekday afternoon in a shop that sold newspapers and sweets. That made things a lot easier for Mr Hoppy."|"Esio Trot"|"Roald Dahl"
"ap 05:00"|"five o'clock"|"Mrs Silver had a part-time job. She worked from noon until five o'clock every weekday afternoon in a shop that sold newspapers and sweets. That made things a lot easier for Mr Hoppy."|"Esio Trot"|"Roald Dahl"
