00:00|midnight|"It was not till midnight that two guards came to remove Trevize from what was, he had to admit, a luxurious room at Security Headquarters. Luxurious but locked. A prison cell by any name."|"Foundation's Edge"|"Isaac Asimov"
00:00|midnight|"“From any mob that may gather.”
“At midnight?”
“It is why we have waited for midnight, sir. -And now, sir, for your protection we must ask you to come with us. May I say-not as a threat but as a matter of information-that we are authorized to use force if necessary.”"|"Foundation's Edge"|"Isaac Asimov"
00:00|midnight|"“It is why we have waited for midnight, sir. -And now, sir, for your protection we must ask you to come with us. May I say-not as a threat but as a matter of information-that we are authorized to use force if necessary.”"|"Foundation's Edge"|"Isaac Asimov"
"> 01:00"|"past 1 A.m."|"It was past 1 A.m. and she wanted desperately to bring an end to it, and yet could not hasten. The young man had to be played and she did not want to have him break the fishing line. She did not want to have to dispose of him uselessly, when he might first be made to serve a function."|"Foundation's Edge"|"Isaac Asimov"
"> 14:00"|"a little after two in the afternoon"|"It was a little after two in the afternoon that a ground-car slid to a halt in the driveway of his somewhat isolated house just outside Terminus proper."|"Foundation's Edge"|"Isaac Asimov"
12:00|midday|"TREVIZE WAS HOT AND ANNOYED. HE AND PELORAT WERE SITTING IN the small dining area, having just completed their midday meal."|"Foundation's Edge"|"Isaac Asimov"
"< 12:00"|"before noon"|"“A visitor?” Gendibal punched his appointment schedule and the screen showed nothing before noon. He pushed the time button; it was 8:3i A.m. He said peevishly, “Who in space and time is it?”"|"Foundation's Edge"|"Isaac Asimov"
"ap 08:00"|8|"“A visitor?” Gendibal punched his appointment schedule and the screen showed nothing before noon. He pushed the time button; it was 8:3i A.m. He said peevishly, “Who in space and time is it?”"|"Foundation's Edge"|"Isaac Asimov"
